5954, 7, 11139, 63.6714, 7321.84
5955, 0, 9000, -255.057, 8011.86
5955, 1, 9000, 90.8114, 8127.99
5955, 2, 9000, -209.483, 7982.45
5955, 3, 9000, -119.707, 8216.02
5955, 4, 9000, 119.142, 8301.66
5955, 5, 15652, 88.8005, 6302.86
5956, 0, 9000, -86.1864, 8435.01
5956, 1, 9000, 96.8262, 8413.29
5956, 2, 9000, -213.405, 8306.22
5956, 3, 9000, 413.55, 8137.39
5956, 4, 9000, -208.265, 8270.24
5956, 5, 13827, 391.373, 6637.08
5957, 0, 12506, 0, 7074.31
5958, 0, 9000, -348.622, 8310.3
5958, 1, 9000, 259.522, 8478.17
5958, 2, 17199, -216.304, 6018.49
5959, 0, 9000, 66.2465, 8247.05
5959, 1, 9000, 11.3675, 8589.98
5959, 2, 9000, 249.373, 8293.98
5959, 3, 9000, 77.8261, 8390.31
5959, 4, 9000, -115.021, 8376.59
5959, 5, 9000, 219.968, 8373.38
5959, 6, 11977, -413.477, 7201.45
5960, 0, 9000, -149.805, 8356.94
5960, 1, 9000, 3.6829, 8404.12
5960, 2, 9000, -367.673, 8265.05
5960, 3, 9000, -74.9871, 8167.13
5960, 4, 9000, -328.155, 8327.36
5960, 5, 9000, 134.281, 8188.11
5960, 6, 16447, 21.9254, 6185.64
5961, 0, 9000, -323.958, 8434.46
5961, 1, 9000, 296.218, 8314.45
5961, 2, 9000, 300.139, 8418.7
5961, 3, 9000, 230.524, 8324.58
5961, 4, 9000, -237.678, 8295.79
5961, 5, 10081, -100.526, 7839.41
5962, 0, 9000, 191.899, 8326.24
5962, 1, 9000, -38.9362, 8363.57
5962, 2, 9000, 140.724, 8248.64
5962, 3, 9000, 385.48, 8362.79
5962, 4, 9000, -30.1264, 8210.64
5962, 5, 9000, -100.232, 8194.94
5962, 6, 10849, -293.641, 7618.76
5963, 0, 9000, 10.2951, 8359.58
5963, 1, 9000, 418.338, 8257.46
5963, 2, 9000, 121.155, 8301.58
5963, 3, 9000, -645.548, 8434.59
5963, 4, 12713, 14.1268, 6935.76
5964, 0, 9000, 629.075, 8372.25
5964, 1, 9000, 171.942, 8318.48
5964, 2, 17179, 200.293, 6034.97
5965, 0, 9000, 44.4808, 8437.86
5965, 1, 9000, -32.9177, 8307.64
5965, 2, 9000, 173.312, 8314.39
5965, 3, 9000, 111.28, 8224.23
5965, 4, 9000, -177.902, 8334.65
5965, 5, 16194, 75.726, 6154.57
5966, 0, 9000, -257.173, 8387.12
5966, 1, 9000, -2.82823, 8325.18
5966, 2, 9000, -70.725, 8269.46
5966, 3, 9000, -225.7, 8333.62
5966, 4, 9000, 156.794, 8399.8
5966, 5, 9000, -77.3177, 8261.88
5966, 6, 9000, -143.435, 8235.9
5966, 7, 14879, 262.366, 6471.22
5967, 0, 9000, 279.456, 8314.4
5967, 1, 9000, 21.6822, 8271.57
5967, 2, 9000, -98.4808, 8332.91
5967, 3, 9000, 164.067, 8283.33
5967, 4, 9000, -568.827, 8357.71
5967, 5, 15042, -34.7985, 6482.29
5968, 0, 9000, -412.215, 8386.46
5968, 1, 9000, 102.183, 8350.01
5968, 2, 9000, 218.667, 8330.75
5968, 3, 9000, -226.833, 8311.66
5968, 4, 9000, 39.9146, 8356.31
5968, 5, 9000, -130.242, 8360.89
5968, 6, 9000, 148.902, 8273.04
5968, 7, 11212, -121.039, 7523.12
5969, 0, 9000, 142.029, 8453.51
5969, 1, 9000, -171.472, 8290.85
5969, 2, 9000, 187.953, 8365.22
5969, 3, 9000, -231.643, 8296.79
5969, 4, 9000, -261.198, 8279.9
5969, 5, 9000, -103.034, 8376.94
5969, 6, 9000, 64.6957, 8369.24
5969, 7, 9000, 274.056, 8331.27
5969, 8, 9000, -403.582, 8378.16
5969, 9, 11670, 65.8371, 7384.51
5970, 0, 9000, -147.197, 8369.64
5970, 1, 9000, -23.0774, 8478.5
5970, 2, 9000, 87.8649, 8327.68
5970, 3, 10055, -178.538, 7897.65
5971, 0, 9000, 203.037, 8402.2
5971, 1, 9000, -104.358, 8094.46
5971, 2, 9000, 168.402, 8003.65
5971, 3, 9000, -204.674, 8126.5
5971, 4, 9000, 148.269, 7913.19
5971, 5, 9000, 550.146, 8043.96
5971, 6, 11355, -362.792, 7479.68
6032, 0, 15296, 5.52862, 7550
6033, 0, 9000, 177.978, 8090.37
6033, 1, 9000, 27.2921, 8108.26
6033, 2, 9000, -377.088, 8038.44
6033, 3, 9000, -126.117, 8088
6033, 4, 17367, 81.0489, 5833.5
6034, 0, 9000, 130.264, 8039.69
6034, 1, 9000, -100.311, 8098.03
6034, 2, 9000, 133.762, 8069.57
6034, 3, 17236, 118.274, 5831.45
6036, 0, 9000, 19.228, 8316.93
6036, 1, 9000, -192.656, 8374.11
6036, 2, 9000, 525.771, 8355.35
6036, 3, 9000, -666.089, 8413.18
6036, 4, 9000, 239.829, 8443.33
6036, 5, 9000, 177.365, 8358.76
6036, 6, 9000, -104.265, 8379.64
6036, 7, 11266, -47.6845, 7559.23
6085, 0, 9000, -113.432, 8508.53
6085, 1, 9000, -89.7797, 8322.61
6085, 2, 9000, 66.2976, 8319.48
6085, 3, 9000, 443.319, 8272.01
6085, 4, 9000, -393.307, 8243.56
6085, 5, 11497, 70.8528, 7410.96
6086, 0, 9000, 116.075, 8733.79
6086, 1, 13531, -11.6278, 7146.11
6087, 0, 9000, 276.679, 8629.4
6087, 1, 10091, -105.623, 8162.72
6089, 0, 9000, 407.096, 8395.69
6089, 1, 9000, -318.794, 8359.39
6089, 2, 9000, 66.4165, 8374.7
6089, 3, 9000, 41.4424, 8290.2
6089, 4, 9000, -62.4389, 8388.11
6089, 5, 9000, -41.8044, 8245.81
6089, 6, 12462, -4.51782, 7057.33
6090, 0, 9000, -281.47, 8314.43
6090, 1, 9000, -412.864, 8327.05
6090, 2, 9000, -158.382, 8203.72
6090, 3, 9000, 168.042, 8472.64
6090, 4, 9000, 188.676, 8258.29
6090, 5, 11072, -123.004, 7576.75
6091, 0, 9000, 19.6005, 8669.13
6091, 1, 9000, -478.804, 8676.97
6091, 2, 10657, -141.92, 8005.27
6093, 0, 9000, 242.722, 8392.29
6093, 1, 9000, -80.0701, 8368.77
6093, 2, 9000, -292.099, 8371.74
6093, 3, 9000, -692.994, 8342.39
6093, 4, 9000, 351.176, 8407.24
6093, 5, 16329, -218.758, 6290.76
6094, 0, 9000, -48.126, 8363.16
6094, 1, 9000, 286.07, 8412.72
6094, 2, 15916, -58.3742, 6275.53
6098, 0, 9000, -266.914, 8411.03
6098, 1, 9000, 15.9572, 8321.62
6098, 2, 9000, -42.7711, 8228.4
6098, 3, 9000, 241.955, 8240.66
6098, 4, 9000, -120.529, 8332.41
6098, 5, 9000, 382.301, 8432.98
6098, 6, 12260, -209.754, 7103.7
6099, 0, 9000, 195.51, 8301.21
6099, 1, 9000, 96.6031, 8313.6
6099, 2, 12529, -176.042, 7050.45
6102, 0, 9000, 155.872, 8274.95
6102, 1, 9000, -269.389, 8345.91
6102, 2, 9000, 14.0537, 8486.7
6102, 3, 14257, -73.4835, 6604.53
6103, 0, 9000, -156.746, 8328.69
6103, 1, 9000, -21.0191, 8332.37
6103, 2, 9000, 153.649, 8344.58
6103, 3, 9000, 230.99, 8449.58
6103, 4, 9000, 114.164, 8325.96
6103, 5, 17119, 110.3, 6066.42
6104, 0, 9000, -1764.72, 8504.58
6104, 1, 9000, -867.249, 8325.46
6104, 2, 9000, 2477.56, 8347.51
6104, 3, 9000, -12036.8, 8438.4
6104, 4, 9000, -14553, 8370.79
6104, 5, 9000, -644.742, 8292.76
6104, 6, 9000, 244.174, 8343.39
6104, 7, 16499, 6759.22, 6163.58
6105, 0, 1396, 0, 40250.1
6106, 0, 9000, 388.255, 11772.9
6106, 1, 9000, 611.643, 11898.4
6106, 2, 9000, -42.0636, 11792.3
6106, 3, 9478, -339.359, 11567.6
6107, 0, 15476, -1.53265, 8962.15
6108, 0, 9000, -232.612, 11713.5
6108, 1, 12892, 128.033, 9858.57
6109, 0, 9000, -487.745, 11711.3
6109, 1, 9000, -133.554, 11744.6
6109, 2, 9000, -342.378, 11776
6109, 3, 9000, -29.5109, 12045.7
6109, 4, 9000, 355.88, 11578.6
6109, 5, 9000, 520.355, 11890.6
6109, 6, 10497, 546.124, 10933.8
6110, 0, 9000, 724.732, 11691.8
6110, 1, 9000, -193.66, 11757.2
6110, 2, 9000, -492.971, 11937.9
6110, 3, 17842, 209.97, 8357.16
6116, 0, 9000, -145.673, 8378.89
6116, 1, 9000, -77.7067, 8205.68
6116, 2, 9000, -111.626, 8261.74
6116, 3, 9000, 30.4911, 8404.19
6116, 4, 9000, -619.503, 8529.61
6116, 5, 9000, 76.7818, 8666.8
6116, 6, 12261, -11.1828, 7308.18
6118, 0, 9000, -116.655, 8628.95
6118, 1, 9000, -51.9441, 8335.12
6118, 2, 9000, -131.482, 8252.37
6118, 3, 10278, -61.7834, 7772.86
6119, 0, 9000, 70.3453, 8268.49
6119, 1, 9000, -161.972, 8377.39
6119, 2, 9000, -140.386, 8320.87
6119, 3, 9000, -729.09, 8267.29
6119, 4, 9000, -842.086, 8348.25
6119, 5, 9000, 68.0238, 8199.48
6119, 6, 14316, -113.939, 6559.3
6120, 0, 9000, 250.668, 8713.24
6120, 1, 9000, 169.814, 8683.87
6120, 2, 9000, 85.5248, 8594.22
6120, 3, 9000, 116.862, 16597.7
6120, 4, 9604, 29.3464, 8471.44
6121, 0, 9000, 15.8975, 8291.78
6121, 1, 9000, -143.562, 8264.75
6121, 2, 17859, 28.9427, 5851.55
6122, 0, 10083, -0, 7835.6
6123, 0, 14977, -0, 6460.56
6124, 0, 9000, 148.687, 8260.01
6124, 1, 9000, -332.997, 8444.36
6124, 2, 9000, 152.166, 8305.68
6124, 3, 17681, -35.3547, 5980.22
6125, 0, 9000, 76.0559, 8672.02
6125, 1, 9000, -228.718, 8710.09
6125, 2, 9000, 58.7772, 8667.16
6125, 3, 9000, -91.2052, 8788.66
6125, 4, 11912, 23.2417, 7567.55
6126, 0, 9000, -77.5667, 8360.21
6126, 1, 9000, -155.76, 8302.56
6126, 2, 9000, 178.365, 8393.96
6126, 3, 13423, -42.5899, 6822.82
6127, 0, 9000, -119.619, 8322.01
6127, 1, 9000, 4.21666, 8285.26
6127, 2, 9000, -276.441, 8360.1
6127, 3, 9000, 113.207, 8437.4
6127, 4, 9000, 385.797, 8380.66
6127, 5, 14768, 1.56511, 6581.2
6128, 0, 9000, 194.599, 8321.3
6128, 1, 9000, 9.5452, 8277.62
6128, 2, 9000, 2.49092, 8345.91
6128, 3, 9000, 229.223, 8439.49
6128, 4, 9000, -83.9419, 8378.22
6128, 5, 9000, -175.094, 8381.76
6128, 6, 11833, -26.5104, 7325.59
6129, 0, 9000, 213.463, 8356.04
6129, 1, 9000, -220.316, 8280.4
6129, 2, 9000, -112.596, 8288.97
6129, 3, 9000, -335.698, 8400.19
6129, 4, 11022, 145.04, 7567.47
6130, 0, 9000, 31.524, 8328.23
6130, 1, 9000, -319.331, 8334.68
6130, 2, 9000, 234.45, 8380.92
6130, 3, 9000, 409.361, 8362.03
6130, 4, 9000, 178.787, 8213.59
6130, 5, 9000, -171.543, 8347.68
6130, 6, 10656, -67.9762, 7599.24
6131, 0, 9000, 363.174, 8313.64
6131, 1, 9000, 29.0218, 8437.87
6131, 2, 9000, -76.2291, 8346.1
6131, 3, 9000, -32.5856, 8339.24
6131, 4, 9000, 250.415, 8389.81
6131, 5, 10778, -357.615, 7670.91
6132, 0, 9000, 290.078, 8368.67
6132, 1, 9000, -47.7624, 8293.51
6132, 2, 9000, -110.526, 8380.39
6132, 3, 9000, 216.724, 8425.21
6132, 4, 17212, 104.544, 6019.16
6133, 0, 9000, 479.762, 8418.05
6133, 1, 9000, 65.2769, 8348.23
6133, 2, 9000, 147.887, 8318.84
6133, 3, 9000, 152.733, 8327.04
6133, 4, 9000, 84.6394, 8380.74
6133, 5, 14992, 159.641, 6420.66
6134, 0, 9000, -305.902, 8322.68
6134, 1, 9000, -119.089, 8472.41
6134, 2, 9000, 73.5773, 8330.61
6134, 3, 15524, -18.6836, 6387.07
6135, 0, 9000, 29.4837, 8305.27
6135, 1, 9000, 6.19252, 8354.46
6135, 2, 9000, -27.3305, 8328.79
6135, 3, 9000, 211.535, 8410.85
6135, 4, 9000, 460.815, 8414.61
6135, 5, 9000, -137.547, 8411.82
6135, 6, 9004, 34.3223, 8447.84
6136, 0, 9000, 86.0419, 8342.36
6136, 1, 9000, -33.1238, 8389.66
6136, 2, 14618, 95.3265, 6452.03
6159, 0, 9000, -0, 17644.5
6159, 1, 9000, -0, 17981.8
6159, 2, 9000, -0, 18177.7
6159, 3, 9000, -0, 17972.6
6159, 4, 16512, -0, 14085.4
6160, 0, 9000, -0, 19217.9
6160, 1, 9000, -0, 18507
6160, 2, 9000, -0, 20245.6
6160, 3, 12070, -0, 17954.3
6162, 0, 9000, -0, 21934.9
6162, 1, 9000, -0, 22738
6162, 2, 9000, -0, 23403.5
6162, 3, 9000, -0, 25192.5
6162, 4, 14525, -0, 21616.4
6163, 0, 9000, 0, 27311.2
6163, 1, 9000, 0, 28651.1
6163, 2, 9000, 0, 27488.7
6163, 3, 9838, 0, 26540.8
6164, 0, 9000, 0, 25418.1
6164, 1, 9000, 0, 24523.4
6164, 2, 9000, 0, 24937.4
6164, 3, 9000, 0, 25486.1
6164, 4, 9000, 0, 25286
6164, 5, 9000, 0, 24543.2
6164, 6, 9000, 0, 23960.6
6164, 7, 9000, 0, 22716.6
6164, 8, 16373, 0, 18505.9
6165, 0, 9000, 0, 18634
6165, 1, 9000, 0, 19124
6165, 2, 9000, 0, 19940.9
6165, 3, 9000, 0, 21836.9
6165, 4, 9000, 0, 21765.4
6165, 5, 9000, 0, 24438.9
6165, 6, 9000, 0, 22505
6165, 7, 9000, 0, 23121.2
6165, 8, 9759, 0, 22683.5
6166, 0, 11121, 0, 21949.3
6168, 0, 9000, 0, 25878.9
6168, 1, 9000, 0, 27448.7
6168, 2, 9000, 0, 26257.4
6168, 3, 9000, 0, 29085.3
6168, 4, 9000, 0, 28999.4
6168, 5, 14693, 0, 21056.2
6176, 0, 7448, -0.21284, 9717.51
6177, 0, 9000, 387.078, 9686.14
6177, 1, 9000, -19.6604, 9607.09
6177, 2, 9000, 396.621, 9606.71
6177, 3, 11084, -25.5575, 8590.44
6178, 0, 9000, -123.506, 9123.48
6178, 1, 9000, -183.471, 9171.56
6178, 2, 9000, 85.8945, 9141.45
6178, 3, 9000, -95.3319, 8983.84
6178, 4, 9000, -173.594, 9157.89
6178, 5, 9000, 269.666, 9180.51
6178, 6, 9989, 178.255, 8600.85
6179, 0, 17792, 0.80892, 6793.93
6185, 0, 9000, 24564.5, 8137.73
6185, 1, 9000, 0, 16215.4
6185, 2, 9000, -12842.5, 8325.92
6185, 3, 9000, -7912.38, 8341.11
6185, 4, 9000, -10298.3, 8313.77
6185, 5, 9000, 0, 16264.5
6185, 6, 9000, 0, 16763.3
6185, 7, 9000, 25510.6, 8361.53
6185, 8, 9000, 0, 17438.8
6185, 9, 13707, 0, 13682.1
6186, 0, 9000, -0, 17813.5
6186, 1, 9000, -0, 17269.9
6186, 2, 9000, -11683.1, 8600.92
6186, 3, 9000, -0, 17940.7
6186, 4, 9000, -0, 17426.1
6186, 5, 9000, -0, 19220.8
6186, 6, 9000, -0, 17655
6186, 7, 9000, -0, 18882.1
6186, 8, 15833, -0, 14440.8
6187, 0, 9000, -0, 17898.1
6187, 1, 17722, -0, 12994.6
6193, 0, 9000, -730.802, 8155.77
6193, 1, 9000, 198.655, 8234.24
6193, 2, 9000, 1795.8, 15903.1
6193, 3, 9000, 260.574, 8171.94
6193, 4, 9000, 9239.7, 16021.8
6193, 5, 9000, -286.678, 8224.61
6193, 6, 10805, 10035.2, 14917.7
6194, 0, 9000, 8933.8, 8028.22
6194, 1, 9000, 30796.3, 8220.3
6194, 2, 9000, -0, 16022.1
6194, 3, 9000, -0, 16311.9
6194, 4, 9000, -0, 16888.7
6194, 5, 9536, -0, 16609.5
6195, 0, 9000, -4019.4, 8479.57
6195, 1, 15184, -0, 13440.1
6202, 0, 9000, -0, 16763.9
6202, 1, 9000, -0, 17388.2
6202, 2, 9000, -0, 17438.8
6202, 3, 11858, -0, 15819.1
6203, 0, 9000, -0, 18037.4
6203, 1, 9000, -0, 17567.7
6203, 2, 9000, -0, 18432.4
6203, 3, 15200, -0, 13137.8
6204, 0, 9000, -14223, 18063.2
6204, 1, 9000, 251.924, 8566.24
6204, 2, 9000, 223.081, 8602.09
6204, 3, 9000, -33467.5, 17677.2
6204, 4, 9000, 11.452, 8739.15
6204, 5, 12556, 5062.61, 15733.1
6205, 0, 9000, -11133, 18498.7
6205, 1, 9000, -9390.29, 18751.6
6205, 2, 9000, -1296.38, 19055.2
6205, 3, 9000, 24364.9, 18289.1
6205, 4, 9000, 31483.3, 17810.6
6205, 5, 9000, -20440.3, 19643.3
6205, 6, 9000, -5071.41, 19224.3
6205, 7, 9000, 7422.35, 19984.4
6205, 8, 9000, 819.704, 8693
6205, 9, 11795, -839.562, 7474.54
6207, 0, 9000, 0, 20438.2
6207, 1, 9000, 0, 18742.8
6207, 2, 9000, 0, 19096.6
6207, 3, 9000, 0, 19722.1
6207, 4, 9000, 0, 20577.3
6207, 5, 9000, 0, 18626.8
6207, 6, 9721, 0, 19049.8
6208, 0, 9000, 0, 18724.3
6208, 1, 9000, 0, 18687.1
6208, 2, 9000, 0, 19157.3
6208, 3, 9000, 0, 19070.9
6208, 4, 9000, 0, 18360
6208, 5, 9000, 0, 20935
6208, 6, 10221, 10908.8, 8021.92
6209, 0, 9000, 0, 19232.1
6209, 1, 9000, 0, 19416.3
6209, 2, 9000, 0, 18925
6209, 3, 9000, 0, 20020.8
6209, 4, 9000, 0, 18543.5
6209, 5, 12038, 0, 17603.7
6211, 0, 9000, 0, 19451.2
6211, 1, 9000, 0, 18718.5
6211, 2, 9000, 0, 19313.2
6211, 3, 9000, 0, 19279
6211, 4, 9000, 0, 18408.4
6211, 5, 16503, 0, 14235.2
6212, 0, 9000, 0, 19619.7
6212, 1, 9000, 0, 19211.6
6212, 2, 9000, 0, 19939.3
6212, 3, 9000, 0, 19946.5
6212, 4, 9000, 0, 21497
6212, 5, 15879, 0, 15128.2
6213, 0, 9000, 0, 20180.5
6213, 1, 13977, 0, 15759
6214, 0, 9000, 440.365, 8617.06
6214, 1, 9000, 288.554, 8503.93
6214, 2, 9000, -423.944, 8739.3
6214, 3, 9000, 45.4101, 8538.64
6214, 4, 14450, 131.039, 6671.55
6215, 0, 9000, 488.127, 8646.06
6215, 1, 9000, 61.4964, 8528.91
6215, 2, 9000, 80.6104, 8574.47
6215, 3, 9000, 160.636, 8491.77
6215, 4, 17860, 68.2712, 6047.32
6216, 0, 13508, 0.722405, 6965.88
6217, 0, 9000, 288.527, 8534.44
6217, 1, 9000, 343.406, 8710.92
6217, 2, 9000, -399.573, 8616.14
6217, 3, 16740, 27.8609, 6294.69
6218, 0, 9000, -212.96, 8488.05
6218, 1, 16134, 23.735, 6418.94
6234, 0, 9000, -9112.26, 16563.5
6234, 1, 9000, 15.9552, 8512.43
6234, 2, 9000, 113.724, 8680.81
6234, 3, 9000, -108.316, 8649.92
6234, 4, 9000, 256.744, 8735.17
6234, 5, 9146, 701.626, 8626.17
6235, 0, 9000, -98.7724, 8738.17
6235, 1, 9000, 34.5058, 8670.6
6235, 2, 9000, -1.31793, 8734.24
6235, 3, 9000, 52.415, 8723.59
6235, 4, 9000, -11.2102, 8732.26
6235, 5, 10940, 100.425, 7943.75
6236, 0, 9000, -414.338, 8674.5
6236, 1, 9000, -253.881, 8728.26
6236, 2, 9000, 131.296, 8757.83
6236, 3, 14884, 424.298, 6750.24
6237, 0, 13831, -2.92971, 7064.13
6238, 0, 9000, -160.681, 8733.48
6238, 1, 9000, -174.139, 8643.93
6238, 2, 12664, 50.182, 7449.21
6239, 0, 9000, -54.1315, 8664.09
6239, 1, 9000, -227.856, 8716.92
6239, 2, 17593, -235.94, 6237.25
6240, 0, 9000, 343.824, 8507.41
6240, 1, 9000, -65.2585, 8564.54
6240, 2, 9000, -34.3011, 8518.22
6240, 3, 13704, -74.7968, 6972.47
6241, 0, 9000, -155.103, 8519.14
6241, 1, 9000, 167.915, 8627.02
6241, 2, 9000, 102.093, 8630.85
6241, 3, 12920, 148.259, 7179.83
6248, 0, 9000, -373.172, 8606.04
6248, 1, 9000, -218.226, 8576.79
6248, 2, 16830, -42.8458, 6282.6
6249, 0, 9000, -32.0712, 8556.56
6249, 1, 11209, 92.4416, 7714.78
6252, 0, 9732, -2.72279, 8199.77
6255, 0, 12518, 0.425847, 7276.15
6256, 0, 9000, -672.715, 8547.55
6256, 1, 9000, 633.051, 8544.23
6256, 2, 9000, -20.3831, 8412.95
6256, 3, 9000, 3.17549, 8681.01
6256, 4, 9000, 22.6196, 8692.42
6256, 5, 11378, -236.026, 7599.24
6257, 0, 9000, -177.483, 8390
6257, 1, 9000, -316.68, 8608.96
6257, 2, 9000, 68.5422, 8486.44
6257, 3, 9000, 298.495, 8507.64
6257, 4, 9197, 197.805, 8473.09
6258, 0, 9000, -130.278, 8601.48
6258, 1, 9000, 399.839, 8470.13
6258, 2, 9000, -68.8087, 8623.28
6258, 3, 9000, 148.732, 8514.51
6258, 4, 9000, 135.306, 8527.88
6258, 5, 13613, 133.692, 6928.9
6259, 0, 9000, -32.248, 8529.2
6259, 1, 9000, -27.198, 8609.13
6259, 2, 9000, 62.5026, 8406.55
6259, 3, 9000, 60.3744, 8585.88
6259, 4, 16469, 66.1976, 6302.89
6284, 0, 9000, -0, 24990
6284, 1, 17432, -0, 16310.9
6285, 0, 9000, -0, 24034.1
6285, 1, 14018, -6385.54, 6857.15
6314, 0, 9000, 190.306, 8658.77
6314, 1, 9000, -93.6125, 8548.22
6314, 2, 9000, -404.285, 8538.57
6314, 3, 9000, -253.19, 8598.36
6314, 4, 9000, -113.011, 8621.53
6314, 5, 9000, 558.091, 8647.04
6314, 6, 9000, -384.531, 8592.55
6314, 7, 11981, 120.548, 7396.12
6315, 0, 9000, 93.0502, 8578.16
6315, 1, 9000, -262.221, 8512.83
6315, 2, 9000, -242.242, 8691.92
6315, 3, 9000, 374.894, 8606.56
6315, 4, 9000, 10.8547, 8600.35
6315, 5, 14518, 66.6976, 6756.33
6316, 0, 9000, 304.002, 8592.34
6316, 1, 9000, 99.4438, 8557.08
6316, 2, 9000, -228.975, 8695.33
6316, 3, 9000, -154.238, 8544.09
6316, 4, 9000, -10.0923, 8689.04
6316, 5, 9000, 23.9645, 8669.83
6316, 6, 14580, -78.709, 6817.91
6317, 0, 9000, 24.6181, 8661.83
6317, 1, 9000, -132.367, 8538.44
6317, 2, 9000, 227.803, 8706.29
6317, 3, 15446, 78.5419, 6627.14
6318, 0, 9000, 62.5771, 8640.55
6318, 1, 9000, -109.243, 8563.28
6318, 2, 9000, 61.3917, 8501.52
6318, 3, 9000, 78.7428, 8650.22
6318, 4, 9000, 183.97, 8636.75
6318, 5, 9000, 343.159, 8577.8
6318, 6, 14905, 83.1289, 6681.23
6319, 0, 9000, 63.234, 8601.27
6319, 1, 9000, 59.3842, 8592.76
6319, 2, 9000, 165.95, 8521.29
6319, 3, 9000, -111.139, 8614.54
6319, 4, 9000, 51.4372, 8641.74
6319, 5, 9000, 170.763, 8541.17
6319, 6, 14172, -301.642, 6892.17
6320, 0, 9000, 255.811, 8565.67
6320, 1, 9000, 54.7683, 8590.44
6320, 2, 9000, 34.6533, 8612.97
6320, 3, 9000, 12.4959, 8710.3
6320, 4, 9000, -146.534, 8566.37
6320, 5, 9000, -139.22, 8541.47
6320, 6, 12958, 154.205, 7130.88
6321, 0, 5743, -0.770802, 10648.8
6328, 0, 9000, 148.825, 8566.54
6328, 1, 9000, -205.188, 8535.84
6328, 2, 9000, 377.868, 8585.46
6328, 3, 9000, -313.594, 8602.2
6328, 4, 17170, -85.2225, 6196.26
6329, 0, 9000, -140.649, 8459.6
6329, 1, 9000, -56.2789, 8530.71
6329, 2, 9000, 275.903, 8502.79
6329, 3, 17707, 41.4432, 6079.45
6333, 0, 7961, 0.469183, 9115.48
6334, 0, 10542, -0.793338, 7831.21
6344, 0, 9000, -111.468, 8673.46
6344, 1, 9000, -13.861, 8549.06
6344, 2, 9000, -347.07, 8622.22
6344, 3, 16175, -64.2028, 6380.89
6345, 0, 9000, -549.352, 8615.25
6345, 1, 9000, -62.859, 8622.2
6345, 2, 9000, -102.838, 8637.56
6345, 3, 11606, -201.513, 7707.26
6346, 0, 9000, 262.518, 8560
6346, 1, 9000, 354.073, 8640.38
6346, 2, 9000, 265.196, 8655.18
6346, 3, 9000, 414.182, 8594.17
6346, 4, 9463, 220.877, 8358.19
6347, 0, 9000, -140.441, 8730.48
6347, 1, 9000, -186.172, 8498.8
6347, 2, 9000, -12.9061, 8562.01
6347, 3, 9000, 109.371, 8585.69
6347, 4, 9000, 156.118, 8626.75
6347, 5, 11986, 13.4872, 7436.62
6348, 0, 14820, 0, 6748.28
6349, 0, 9000, -51.5212, 8090.9
6349, 1, 9000, -126.065, 8041.79
6349, 2, 9000, -191.895, 8028.6
6349, 3, 9000, 283.218, 8112.41
6349, 4, 10192, -52.8467, 7557.19
6350, 0, 9000, 90.7129, 8090.56
6350, 1, 12299, 56.3879, 6799.17
6351, 0, 9000, 1095.43, 8032.05
6351, 1, 9000, -108.201, 7901.99
6351, 2, 13377, 323.88, 6506.74
6352, 0, 9000, 297.031, 8001.82
6352, 1, 9000, 219.406, 8063.05
6352, 2, 33142, -27.4974, 4172.65
6354, 0, 9000, -11.7461, 8595.78
6354, 1, 9000, 111.753, 8564.49
6354, 2, 9000, -0.346848, 8569.6
6354, 3, 13297, 420.397, 7030.17
6355, 0, 9000, -106.642, 8471.43
6355, 1, 9000, 32.6858, 8469.65
6355, 2, 21744, 33.7491, 5511.97
6356, 0, 9000, 142.543, 8580.11
6356, 1, 9000, 132.584, 8516.14
6356, 2, 9000, 87.0645, 8542.12
6356, 3, 12808, -17.5677, 7194.57
6357, 0, 9000, -491.473, 8650.23
6357, 1, 9000, 171.808, 8495.89
6357, 2, 24161, -47.171, 5248.75
6359, 0, 9000, 41.03, 6252.59
6359, 1, 16397, -36.8654, 4613.83
6360, 0, 9000, -212.212, 6303.8
6360, 1, 9000, 275.985, 6322.78
6360, 2, 9000, -487.012, 6265.96
6360, 3, 16952, 379.443, 4594.17
6361, 0, 9000, -119.331, 6202.57
6361, 1, 9000, 51.4631, 6273.17
6361, 2, 9000, -41.2347, 6263.31
6361, 3, 11815, 174.84, 5504.1
6362, 0, 9000, -289.638, 6254.02
6362, 1, 9000, -217.781, 6211.83
6362, 2, 9000, 86.3273, 6335.43
6362, 3, 9000, 49.6877, 6268.88
6362, 4, 9000, 21.4724, 6289.96
6362, 5, 12169, 74.9992, 5359.98
6363, 0, 9000, -105.393, 6290.04
6363, 1, 11089, -3.32722, 5696.69
6367, 0, 9000, -85.0411, 13291.6
6367, 1, 9000, -119.225, 13278.6
6367, 2, 9000, 32.0885, 13188.2
6367, 3, 9000, 67.1784, 13154.2
6367, 4, 9415, -322.697, 12959.6
6368, 0, 11261, 4.63973, 11731.3
6369, 0, 9000, 193.065, 13319.3
6369, 1, 9000, -589.186, 13349.1
6369, 2, 9000, -138.9, 13148
6369, 3, 9000, 286.537, 13258.5
6369, 4, 16045, 28.2856, 9903.81
6370, 0, 3719, -0, 20821.5
6371, 0, 9000, -126.887, 13215.4
6371, 1, 9000, 350.075, 13250.1
6371, 2, 9000, -615.589, 13366.4
6371, 3, 9000, -163.534, 13335.7
6371, 4, 16911, 53.1924, 9646.62
