7398, 5, 182, 9000, 5780.87, 8173.32
7398, 6, 182, 9000, 1224.03, 8072.87
7398, 7, 182, 17016, 1579.39, 5936.42
7399, 0, 182, 9000, -4371.93, 8195.04
7399, 1, 182, 9000, -17524.9, 8119.26
7399, 2, 182, 9000, -2084.81, 8150.53
7399, 3, 182, 9000, 7648.77, 8151.24
7399, 4, 182, 9000, -6255.05, 8099
7399, 5, 182, 9000, 16925.7, 8190.09
7399, 6, 182, 9000, 5145.21, 8089.36
7399, 7, 182, 11683, 3363.12, 7138.91
7401, 0, 182, 9000, 7015.03, 8212.03
7401, 1, 182, 9000, 14177.9, 8082.78
7401, 2, 182, 9000, 4205.44, 8207.93
7401, 3, 182, 9000, 5908.61, 8072.54
7401, 4, 182, 9000, 5404.97, 8093.11
7401, 5, 182, 14644, -1975.75, 6418.8
7403, 0, 183, 9000, -17395, 8127.82
7403, 1, 183, 9000, 10004.8, 8079.44
7403, 2, 183, 9000, 11391, 8070.78
7403, 3, 183, 9000, -11792.8, 8157.06
7403, 4, 183, 9000, -74.3667, 8133.68
7403, 5, 183, 9000, -1670.7, 8097.32
7403, 6, 183, 9000, 8386.37, 8120.94
7403, 7, 183, 10440, -7083.58, 7485.18
7404, 0, 183, 9000, 6694.61, 8215.54
7404, 1, 183, 9000, -6662.11, 8038.71
7404, 2, 183, 9000, 3413.83, 8088.67
7404, 3, 183, 9000, -209.144, 8076.13
7404, 4, 183, 9000, 6802.26, 8119.6
7404, 5, 183, 9000, -6270.85, 8101.25
7404, 6, 183, 9000, -1642.54, 8193.3
7404, 7, 183, 15294, 408.369, 6236.69
7408, 0, 183, 9000, 2210.54, 8134.04
7408, 1, 183, 9000, -4544.89, 8112.88
7408, 2, 183, 9000, 988.301, 8138.63
7408, 3, 183, 9000, 3474.68, 8124.64
7408, 4, 183, 9000, 9582.08, 8073.42
7408, 5, 183, 9000, 8567.01, 8132.9
7408, 6, 183, 10901, 17790.5, 7431.86
7409, 0, 183, 17979, 8064.51, 5717.47
7413, 0, 183, 9000, 11873.1, 8160.66
7413, 1, 183, 9000, -12126.5, 8066.05
7413, 2, 183, 9000, 7453.91, 8104.04
7413, 3, 183, 9000, 2146.75, 8072.87
7413, 4, 183, 9000, -4918.7, 8156.84
7413, 5, 183, 9000, 426.976, 8136.6
7413, 6, 183, 12778, -1447.31, 6814.33
7414, 0, 183, 4677, 1099.04, 11415.3
7415, 0, 183, 9000, -13045.6, 8115.6
7415, 1, 183, 9000, 539.645, 8066.71
7415, 2, 183, 9000, 11572.2, 8091.01
7415, 3, 183, 9000, 10739, 8094.43
7415, 4, 183, 9000, 811.346, 8096.55
7415, 5, 183, 17694, 4706.84, 5820.15
7416, 0, 183, 9000, 6534.93, 8253.36
7416, 1, 183, 9000, -1813.78, 8200.38
7416, 2, 183, 9000, 5426.97, 8116.11
7416, 3, 183, 9000, -5596.16, 8094.68
7416, 4, 183, 9000, 11873.4, 8156.09
7416, 5, 183, 9000, -6351.26, 8147.87
7416, 6, 183, 9000, -1134.39, 8073.12
7416, 7, 183, 16529, -2231.28, 6037.7
7417, 0, 183, 9000, -2752.79, 8055.35
7417, 1, 183, 9000, 1910.1, 8020.42
7417, 2, 183, 9000, -13254.6, 8086.47
7417, 3, 183, 9000, 7558.14, 8083.85
7417, 4, 183, 9000, 2133.49, 8206.87
7417, 5, 183, 9000, -3418.85, 8246.05
7417, 6, 183, 9000, 7529.84, 7976.36
7417, 7, 183, 9000, -11081, 8071.98
7417, 8, 183, 13531, 6683.65, 6630.91
7418, 0, 183, 9000, 1327.65, 8191.62
7418, 1, 183, 9000, -2441.99, 8279.15
7418, 2, 183, 9000, 13583.7, 8024.92
7418, 3, 183, 9000, -5570.82, 8045.75
7418, 4, 183, 9000, 14552.3, 8255.25
7418, 5, 183, 9000, -10317.4, 8077.76
7418, 6, 183, 9000, 1644.87, 8054.48
7418, 7, 183, 16643, -1466.74, 5975.54
7419, 0, 183, 9000, 24953, 8093.35
7419, 1, 183, 9000, 3651.51, 8009.38
7419, 2, 183, 9000, -5506.04, 8075.96
7419, 3, 183, 9000, 1550.69, 8121.5
7419, 4, 183, 9000, 11478.7, 8036.5
7419, 5, 183, 9000, 4192.54, 8074.21
7419, 6, 183, 9000, -5595.8, 8181.5
7419, 7, 183, 9000, 1075.37, 8051.52
7419, 8, 183, 11308, 8840.15, 7282.44
7423, 0, 184, 9000, 7021.3, 8234.07
7423, 1, 184, 9000, 10432, 8147.9
7423, 2, 184, 9000, 2158.25, 8193.24
7423, 3, 184, 9000, 1909.39, 8129.52
7423, 4, 184, 9000, 249.298, 8099.4
7423, 5, 184, 9000, -8685.45, 8143.9
7423, 6, 184, 9000, -2751.23, 8042.73
7423, 7, 184, 12691, 3157.19, 6860.91
7424, 0, 184, 9000, 5505.31, 8183.46
7424, 1, 184, 9000, -7058.82, 8111.3
7424, 2, 184, 9000, -3554.72, 8158.08
7424, 3, 184, 9000, 8389.57, 8163.37
7424, 4, 184, 9000, 13349, 8077.79
7424, 5, 184, 10491, -2884.25, 7510.03
7425, 0, 184, 9000, 2843.88, 8256.24
7425, 1, 184, 9000, -5522.72, 8119.29
7425, 2, 184, 9000, 12779.4, 8172.45
7425, 3, 184, 9000, -10611.1, 8102.42
7425, 4, 184, 9000, -1340.44, 8106.96
7425, 5, 184, 9000, 18742.3, 8045.35
7425, 6, 184, 16552, -4329.64, 5898.96
7426, 0, 184, 9000, 11735.9, 8147.54
7426, 1, 184, 9000, -2200.65, 8153.72
7426, 2, 184, 9000, -10776.9, 8085.59
7426, 3, 184, 9000, 12288.6, 8142.83
7426, 4, 184, 9000, -62.071, 8147.04
7426, 5, 184, 9000, -3634.85, 8092.04
7426, 6, 184, 12363, 1004.7, 6997.14
7427, 0, 184, 9000, 5176.8, 8037.7
7427, 1, 184, 9000, 5223.04, 8114.01
7427, 2, 184, 10318, 1522.57, 7609.22
7428, 0, 185, 9000, -3093.03, 8049.07
7428, 1, 185, 9000, -10589, 7974.21
7428, 2, 185, 9000, -407.077, 8092.52
7428, 3, 185, 9000, 7897.43, 8080.43
7428, 4, 185, 9000, 13566.3, 8063.52
7428, 5, 185, 9000, -8083.12, 8045.73
7428, 6, 185, 9000, 21317.5, 8159.67
7428, 7, 185, 9000, -587.813, 8136.73
7428, 8, 185, 9000, 2963.22, 8082.2
7428, 9, 185, 9000, -9953.11, 8055.11
7428, 10, 185, 15563, 4185.45, 6185.48
7429, 0, 185, 9000, -7121.38, 8140.25
7429, 1, 185, 9000, -1227.2, 8090.32
7429, 2, 185, 9000, 11258, 8194.57
7429, 3, 185, 9000, 17676.6, 8015.51
7429, 4, 185, 9000, -6544.85, 7977.77
7429, 5, 185, 9000, -4218.28, 8127.19
7429, 6, 185, 9000, -8858.54, 8043.86
7429, 7, 185, 14078, 1548.18, 6426.18
7430, 0, 185, 9000, 7518.13, 8073.57
7430, 1, 185, 9000, 9491.02, 8115.6
7430, 2, 185, 9000, -2383.08, 8134.07
7430, 3, 185, 9000, 4554.6, 8142.27
7430, 4, 185, 9000, 8193.55, 8076.9
7430, 5, 185, 9000, -28.3323, 8105.28
7430, 6, 185, 9000, 11295, 8068.46
7430, 7, 185, 13279, -11135.5, 6721.55
7627, 0, 186, 9000, 13518, 9186.18
7627, 1, 186, 9000, -17831.5, 9083.42
7627, 2, 186, 9000, 6581.91, 9200.58
7627, 3, 186, 9000, 10049.9, 9067.62
7627, 4, 186, 9000, 1519.03, 9122.03
7627, 5, 186, 16517, 5078.64, 6773.42
7628, 0, 186, 9000, -8642.98, 9086.61
7628, 1, 186, 9000, 9577.56, 9167.78
7628, 2, 186, 9000, 12109.8, 9025.54
7628, 3, 186, 9000, 8985.04, 9106.45
7628, 4, 186, 16071, -5921.13, 6778.64
7629, 0, 186, 9000, -9780.76, 9198.39
7629, 1, 186, 9000, -3570.81, 9080.89
7629, 2, 186, 9000, 14002.4, 9113.43
7629, 3, 186, 9000, -3576.27, 9124.5
7629, 4, 186, 9000, 5275.33, 9094.45
7629, 5, 186, 15821, -276.242, 6903.78
7630, 0, 186, 9000, 11805.3, 9155.02
7630, 1, 186, 9000, 3469.96, 9022.15
7630, 2, 186, 9000, -10029.4, 9164.53
7630, 3, 186, 9000, 2804.78, 9122.46
7630, 4, 186, 9000, -14770.5, 9202.46
7630, 5, 186, 9000, 832.412, 8983.12
7630, 6, 186, 9000, 11553.7, 9030.98
7630, 7, 186, 10916, 25037.8, 8282.18
7631, 0, 186, 9000, -1558.01, 9293.75
7631, 1, 186, 9000, -16632.6, 9249.87
7631, 2, 186, 9000, -779.571, 9308.9
7631, 3, 186, 9000, 2461.13, 9379.18
7631, 4, 186, 9000, -2188.35, 9266.82
7631, 5, 186, 9000, 3504.62, 9262.05
7631, 6, 186, 9000, 10795.4, 9221.45
7631, 7, 186, 9389, -24024.6, 9067.78
7632, 0, 186, 13007, 9982.24, 7732.74
7634, 0, 186, 9000, -791.85, 9299.44
7634, 1, 186, 9000, 5805.86, 8969.29
7634, 2, 186, 9666, -4503.75, 8666.98
7635, 0, 186, 9000, 10560.2, 9020.1
7635, 1, 186, 9000, 12522.6, 9047.81
7635, 2, 186, 9000, -1134, 9225.73
7635, 3, 186, 9000, -2436.82, 9204.42
7635, 4, 186, 11877, -3643.2, 7951.18
7657, 0, 187, 9000, 1113.15, 8949.17
7657, 1, 187, 13967, 3945.65, 6856.62
7658, 0, 187, 9000, -2697.7, 8320.75
7658, 1, 187, 9000, -6060.07, 8307.02
7658, 2, 187, 14538, -7395.99, 6526.09
7660, 0, 187, 9000, 443.555, 8485.09
7660, 1, 187, 9000, -3210.84, 8175.17
7660, 2, 187, 9000, -3833.85, 8183.18
7660, 3, 187, 9000, -3568.56, 8210.41
7660, 4, 187, 9000, 17914, 8109.83
7660, 5, 187, 9000, 7958.6, 8301.1
7660, 6, 187, 9000, 11596.3, 8390.25
7660, 7, 187, 9000, 6036.34, 8307.53
7660, 8, 187, 16925, 4237.48, 6037.81
7661, 0, 187, 9000, 7297.46, 8273.03
7661, 1, 187, 9000, -257.594, 8284.51
7661, 2, 187, 9000, 2156.71, 8289.31
7661, 3, 187, 10690, 5151.43, 7478.87
7679, 0, 188, 9000, 7751.36, 9308.77
7679, 1, 188, 9000, -325.408, 9341.27
7679, 2, 188, 12700, 6357.2, 7744.03
7681, 0, 188, 9000, -920.019, 9340.03
7681, 1, 188, 9000, -11946.3, 9274.85
7681, 2, 188, 9000, -11592.3, 9334.7
7681, 3, 188, 9000, 1961.97, 9402.47
7681, 4, 188, 9000, -6422.52, 9266.69
7681, 5, 188, 9000, -6666.26, 9267.92
7681, 6, 188, 9000, -26255.5, 9364.62
7681, 7, 188, 9000, -2916.88, 9235.37
7681, 8, 188, 9000, -595.52, 9374.45
7681, 9, 188, 11615, -27271.7, 8157.45
7682, 0, 188, 9000, 1010.04, 9316.34
7682, 1, 188, 9000, 5669.4, 9203.13
7682, 2, 188, 9000, 7121.82, 9302.69
7682, 3, 188, 9000, 14241.7, 9208.66
7682, 4, 188, 9000, -9201.75, 9238.24
7682, 5, 188, 9145, -2373.79, 9061.91
7683, 0, 188, 9000, -2016.85, 9244.46
7683, 1, 188, 9000, -1126.39, 9094.76
7683, 2, 188, 9000, 1155.23, 9291.1
7683, 3, 188, 9000, -2438.36, 9192.1
7683, 4, 188, 9000, 15482.9, 9291.07
7683, 5, 188, 9000, -2705.05, 9104.74
7683, 6, 188, 9000, 10731, 9135.86
7683, 7, 188, 14973, -2696.15, 7195.41
7684, 0, 188, 9000, 9862.21, 9231.65
7684, 1, 188, 9000, 7534.28, 9279.68
7684, 2, 188, 9000, 2370.14, 9285.15
7684, 3, 188, 9000, 24819.9, 9126.43
7684, 4, 188, 9000, 12314.5, 9208.63
7684, 5, 188, 9000, 9677.42, 9249.14
7684, 6, 188, 11341, 9141.17, 8195.58
7685, 0, 188, 9000, 5629.93, 9252.44
7685, 1, 188, 9000, 343.529, 9249.36
7685, 2, 188, 9000, -172.107, 9157.45
7685, 3, 188, 9000, 2025.77, 9258.65
7685, 4, 188, 9000, 6386.67, 9288.97
7685, 5, 188, 9000, -388.583, 9216.24
7685, 6, 188, 9000, -6570.08, 9161.65
7685, 7, 188, 13597, 3969.58, 7602.75
7686, 0, 188, 9000, 2012.52, 9385.01
7686, 1, 188, 9000, 11470.8, 9070.28
7686, 2, 188, 12094, 6155.85, 7868.35
7687, 0, 188, 9000, 2373.57, 9157.58
7687, 1, 188, 9000, -2950.57, 9227.23
7687, 2, 188, 9000, 585.046, 9245.67
7687, 3, 188, 9185, -9451.26, 9088.35
7693, 0, 188, 9000, 8613.63, 9598.02
7693, 1, 188, 9000, 8901.82, 8258.22
7693, 2, 188, 9000, 7102.02, 8246.44
7693, 3, 188, 9000, 1008.37, 8287.14
7693, 4, 188, 9107, -8205.98, 8341.92
7694, 0, 188, 9000, 2409.16, 8165.51
7694, 1, 188, 9000, 6635.44, 8187.85
7694, 2, 188, 13002, 2973.58, 6838.66
7697, 0, 188, 9000, -1173.23, 8293.46
7697, 1, 188, 9000, 5810.42, 8216.66
7697, 2, 188, 11630, 10605.7, 7292.68
7698, 0, 188, 6751, 2498.46, 9557.1
7699, 0, 188, 9000, -973.45, 8183.81
7699, 1, 188, 9000, 725.979, 8223.91
7699, 2, 188, 9000, -3968.31, 8129.16
7699, 3, 188, 9000, 4375.58, 8273.12
7699, 4, 188, 9000, -1258.64, 8179.95
7699, 5, 188, 13251, 2356.28, 6754.52
7700, 0, 188, 4865, 8046.78, 11577
7701, 0, 188, 9000, 176.52, 8224.42
7701, 1, 188, 9000, 2733.7, 8205.29
7701, 2, 188, 9000, 10644.5, 8201.88
7701, 3, 188, 13814, 5476.35, 6675.58
7702, 0, 188, 9000, 2857.64, 8101.66
7702, 1, 188, 9000, -6503.65, 8275.09
7702, 2, 188, 9000, 14668.1, 8119.97
7702, 3, 188, 9000, 5251.54, 8161.7
7702, 4, 188, 9000, -1944.18, 8141.96
7702, 5, 188, 14733, 3276.1, 6335.07
7703, 0, 188, 9000, -5493.49, 8134.44
7703, 1, 188, 9000, -19006.5, 8123.12
7703, 2, 188, 9000, 16887.1, 8034.29
7703, 3, 188, 9000, 1403.54, 8145.38
7703, 4, 188, 9000, -9634.26, 8158.45
7703, 5, 188, 9000, 1278.38, 8130.26
7703, 6, 188, 9000, -758.803, 8140.11
7703, 7, 188, 12076, -4018.27, 7034.48
7704, 0, 188, 9000, -6878.41, 8031.98
7704, 1, 188, 9000, 8016.44, 8041.88
7704, 2, 188, 9000, 4589.62, 8047.08
7704, 3, 188, 9000, 13673.1, 8008.64
7704, 4, 188, 9000, -4067.87, 8141.4
7704, 5, 188, 9000, -4776.64, 8050.44
7704, 6, 188, 9000, -3498.86, 7965.32
7704, 7, 188, 11632, -5866.29, 7016.88
7705, 0, 188, 9000, -858.281, 8002.34
7705, 1, 188, 9000, -1657.94, 8024.19
7705, 2, 188, 9000, -8951.72, 8020.83
7705, 3, 188, 9000, 1734.88, 8067.02
7705, 4, 188, 9000, -9015.87, 8218.47
7705, 5, 188, 13730, 3865.14, 6535.4
7706, 0, 189, 9000, -4079, 7989.74
7706, 1, 189, 9000, 6416.38, 8121.33
7706, 2, 189, 9000, -576.557, 8125.35
7706, 3, 189, 9000, 18180.7, 8110.59
7706, 4, 189, 9000, 1348.24, 8096.1
7706, 5, 189, 9459, 18372.8, 7932.57
7707, 0, 189, 9000, -2691.49, 8038.01
7707, 1, 189, 9000, 12712, 8067.03
7707, 2, 189, 9000, 11282.8, 8180.6
7707, 3, 189, 9000, -5915.05, 8274.9
7707, 4, 189, 9000, -5345.95, 8237.22
7707, 5, 189, 9000, 10132.2, 8050.53
7707, 6, 189, 9000, -454.769, 8119.5
7707, 7, 189, 15082, -8004.53, 6355.75
7713, 0, 189, 9000, 3340.66, 8134.26
7713, 1, 189, 9000, -7231.72, 8183.41
7713, 2, 189, 9000, 4104.9, 8225.77
7713, 3, 189, 11699, -6863.36, 7096.82
7714, 0, 189, 9000, 3053.8, 8014.75
7714, 1, 189, 9000, -12781.1, 8018.67
7714, 2, 189, 9000, -7549.18, 8058.24
7714, 3, 189, 11985, -2779.27, 6934.66
7715, 0, 189, 9000, 4407.39, 8118.84
7715, 1, 189, 14600, 5300.62, 6231.43
7716, 0, 189, 9000, -10926.2, 11182.3
7716, 1, 189, 9154, -1552.44, 11096.7
7717, 0, 189, 16815, 9841.15, 8378.76
7718, 0, 189, 9000, -4845.38, 8122.4
7718, 1, 189, 9000, 7261.35, 8315.14
7718, 2, 189, 9000, 12239.4, 8194.95
7718, 3, 189, 9000, -1553.38, 8160.39
7718, 4, 189, 13297, 5413.71, 6749.15
7719, 0, 189, 9000, -1970.8, 8201.57
7719, 1, 189, 9000, 9374.11, 8129.44
7719, 2, 189, 9000, 10743.9, 8149.75
7719, 3, 189, 9000, 3709.18, 8236.45
7719, 4, 189, 9000, -3099.22, 8179.63
7719, 5, 189, 9000, 4036.87, 8228.27
7719, 6, 189, 9000, 7389.93, 8127.23
7719, 7, 189, 12133, -635.964, 7200.54
7720, 0, 189, 4352, 7430.39, 11685
7734, 0, 189, 9000, 12820.8, 9374.89
7734, 1, 189, 9000, 16956.4, 8204.23
7734, 2, 189, 9000, -7983.42, 8048.08
7734, 3, 189, 14231, -1319.27, 6346.9
7735, 0, 189, 9000, 13539.2, 8008.49
7735, 1, 189, 9000, 15159.6, 8120.45
7735, 2, 189, 9000, 3465.69, 8080.74
7735, 3, 189, 9000, 1008.89, 8089.94
7735, 4, 189, 9000, 1010.19, 8029.12
7735, 5, 189, 9000, -5686.93, 8054.45
7735, 6, 189, 11355, -4037.87, 7138.51
7736, 0, 189, 9000, 1360.79, 8212.18
7736, 1, 189, 9933, -3202.18, 7863.02
7737, 0, 189, 9000, -7449.64, 8275.19
7737, 1, 189, 9000, 1789.47, 8251
7737, 2, 189, 10902, -8719.98, 7456.1
7738, 0, 190, 9000, 4270.7, 8223.44
7738, 1, 190, 9000, 3550.55, 8254.46
7738, 2, 190, 9000, 2887.45, 8413.84
7738, 3, 190, 9000, -5701.74, 8202.08
7738, 4, 190, 9000, 16235.3, 8293.31
7738, 5, 190, 9000, 14770.3, 8243.7
7738, 6, 190, 9000, -17255.6, 8237.61
7738, 7, 190, 15244, -8069.74, 6318.82
7739, 0, 190, 9000, -1710.65, 8230.8
7739, 1, 190, 9000, -569.213, 8276.6
7739, 2, 190, 9000, 6941.85, 8187.49
7739, 3, 190, 9000, 4776.81, 8231.02
7739, 4, 190, 9000, 6387.5, 8159.53
7739, 5, 190, 14803, 2605.68, 6357.83
7740, 0, 190, 9000, 5459.49, 8130.25
7740, 1, 190, 9000, 2682.75, 8239.94
7740, 2, 190, 9000, -17326.4, 8238.97
7740, 3, 190, 9000, 13856.2, 8252.67
7740, 4, 190, 9000, -1252.58, 8149.39
7740, 5, 190, 13537, 13355.3, 6684.8
7741, 0, 190, 9000, 8125.99, 8223.84
7741, 1, 190, 9000, -18413.2, 8167.4
7741, 2, 190, 9000, -12623.2, 8082.31
7741, 3, 190, 9000, 964.907, 8196.77
7741, 4, 190, 9000, 15262.1, 8231.64
7741, 5, 190, 9926, -2535.77, 7812.43
7742, 0, 190, 9000, 311.554, 8711.27
7742, 1, 190, 9000, 11634.2, 8405.97
7742, 2, 190, 9000, 1804.13, 8181.58
7742, 3, 190, 9000, -5549.44, 8258.91
7742, 4, 190, 9000, 9751.69, 8261.5
7742, 5, 190, 10393, 6468.32, 7614.66
7743, 0, 190, 2102, -9937.98, 17310.1
7759, 0, 190, 9000, -8971.45, 9951.47
7759, 1, 190, 9000, 14468.2, 9992.98
7759, 2, 190, 9000, -2140.04, 9868.07
7759, 3, 190, 9000, 3448.27, 8114.93
7759, 4, 190, 9000, -2100.11, 8270.04
7759, 5, 190, 12024, 3555.4, 7240.3
7760, 0, 191, 9000, 7066.2, 11336.1
7760, 1, 191, 9000, -21975.5, 11579
7760, 2, 191, 9000, 7290.22, 11369.3
7760, 3, 191, 9000, -4528.18, 11210.8
7760, 4, 191, 9000, -18364.8, 11300.1
7760, 5, 191, 12816, 13742.9, 9556.38
7762, 0, 191, 9000, 5568.17, 11311.2
7762, 1, 191, 9000, 12701.2, 11437
7762, 2, 191, 9000, -8647.06, 11511.6
7762, 3, 191, 9000, -10396.9, 11456.8
7762, 4, 191, 9110, 12626.2, 11438.4
7763, 0, 191, 9000, -25663.4, 11367.4
7763, 1, 191, 9000, 18644.2, 11354.4
7763, 2, 191, 9000, 6712.45, 11415.8
7763, 3, 191, 9000, -9354.92, 11453.9
7763, 4, 191, 9000, 9806.74, 11430.1
7763, 5, 191, 16169, 2901.32, 8553.71
7764, 0, 191, 9000, -13640.8, 11444.2
7764, 1, 191, 14008, 15604.2, 9101.28
7765, 0, 191, 9000, -14409, 11668.4
7765, 1, 191, 9000, 28455.5, 11498.3
7765, 2, 191, 9000, -794.922, 11363.9
7765, 3, 191, 13386, 8480.46, 9352.96
7766, 0, 191, 9000, -4312.15, 11234.8
7766, 1, 191, 9000, -999.13, 11380.5
7766, 2, 191, 13951, 30225, 9200.28
7776, 0, 192, 9000, 11146.6, 8707.48
7776, 1, 192, 9000, -947.62, 8291.04
7776, 2, 192, 9000, -3055.73, 8215.78
7776, 3, 192, 9446, 6519.43, 7955.19
7778, 0, 192, 9000, 1236.69, 8243.52
7778, 1, 192, 9000, 5678.99, 8172.92
7778, 2, 192, 9000, -798.604, 8219.17
7778, 3, 192, 9000, 2036.75, 8197.51
7778, 4, 192, 14898, -9637.02, 6460.04
7779, 0, 192, 9000, 13100.7, 8287.53
7779, 1, 192, 9000, -1668.98, 8200.3
7779, 2, 192, 14720, 3090.77, 6391.39
7780, 0, 192, 9000, 5209.48, 8121.4
7780, 1, 192, 9000, -0.162791, 8109.32
7780, 2, 192, 9000, 6949.45, 8131.13
7780, 3, 192, 9000, 11922.5, 8076.67
7780, 4, 192, 9000, -7551.45, 8172.71
7780, 5, 192, 17452, 4224.19, 5831.42
7781, 0, 192, 9000, 10567.8, 8144.64
7781, 1, 192, 9000, 4305.29, 8207.3
7781, 2, 192, 9000, 424.347, 8073.18
7781, 3, 192, 17306, 12266.5, 5866.59
7782, 0, 192, 9000, 11328.3, 8154.4
7782, 1, 192, 9000, 13364.3, 8236.28
7782, 2, 192, 9000, 19035.4, 8136.26
7782, 3, 192, 9000, 2316.09, 8134.04
7782, 4, 192, 9000, 6208.85, 8064.97
7782, 5, 192, 10863, -4090.99, 7348.06
7783, 0, 192, 9000, 6482.29, 8143.71
7783, 1, 192, 9000, 4112.94, 8053.54
7783, 2, 192, 9000, 3476.47, 8134.81
7783, 3, 192, 9000, 16422, 8274.59
7783, 4, 192, 9000, 8930.85, 8134.66
7783, 5, 192, 9000, -142.712, 8064.84
7783, 6, 192, 9000, -19321.4, 8115.38
7783, 7, 192, 15068, 13053.3, 6305.32
7784, 0, 192, 9000, -1011.52, 8193.72
7784, 1, 192, 9000, 1243.25, 8156.97
7784, 2, 192, 9000, 5026, 8107.05
7784, 3, 192, 9000, 5187, 8181.05
7784, 4, 192, 15566, -4772.58, 6170.82
7785, 0, 192, 9000, -3098.17, 8156.56
7785, 1, 192, 9000, 7513.87, 8171.4
7785, 2, 192, 9000, -8564.55, 8175.61
7785, 3, 192, 9000, 17296.8, 8218.91
7785, 4, 192, 9000, -6017.35, 8021.05
7785, 5, 192, 9000, 2389.88, 8111.32
7785, 6, 192, 17166, 3137.78, 5907.9
7786, 0, 193, 9000, -23418.4, 8148.05
7786, 1, 193, 9000, -3365.63, 8105.86
7786, 2, 193, 9000, -5760.56, 8268.61
7786, 3, 193, 9000, 143.782, 8106.13
7786, 4, 193, 9000, 3848.77, 8122.86
7786, 5, 193, 9000, -8544.49, 8207.85
7786, 6, 193, 9000, 2416.24, 8150.22
7786, 7, 193, 11348, 1337.27, 7192.92
7787, 0, 193, 9000, 42.965, 8071.12
7787, 1, 193, 9000, 13627.2, 8158.77
7787, 2, 193, 9000, -6334.07, 8158.39
7787, 3, 193, 9000, 11453, 8213.01
7787, 4, 193, 9000, -7979.68, 8114.87
7787, 5, 193, 9000, 11193.6, 8076.36
7787, 6, 193, 9000, 2860.99, 8209.54
7787, 7, 193, 9000, 6598.3, 8120.71
7787, 8, 193, 16757, -3366.74, 6027.52
7788, 0, 193, 9000, 1240.72, 8088.45
7788, 1, 193, 9000, 1008.37, 8078.62
7788, 2, 193, 9000, -13505, 8105.43
7788, 3, 193, 9000, 5987.8, 8064.72
7788, 4, 193, 9000, 7766.93, 8034.58
7788, 5, 193, 9000, -17811.9, 8085.43
7788, 6, 193, 9000, 4931.65, 8118.92
7788, 7, 193, 11810, 3823.6, 7100.55
7789, 0, 193, 9000, -11108.2, 8122.7
7789, 1, 193, 9000, 1414.78, 8210.61
7789, 2, 193, 9000, -8306.03, 8275.69
7789, 3, 193, 9000, 5859.48, 8076.78
7789, 4, 193, 9000, -4202.56, 8059.17
7789, 5, 193, 9000, -121.838, 8090.79
7789, 6, 193, 9000, 13571.1, 7994.87
7789, 7, 193, 15552, -2251.44, 6147.32
7790, 0, 193, 9000, 5993.42, 8117.03
7790, 1, 193, 9000, -3090.47, 8052.99
7790, 2, 193, 9000, 8010.73, 8352.59
7790, 3, 193, 16189, 10536.6, 6057.51
7791, 0, 193, 9000, 7801.72, 8088.08
7791, 1, 193, 9000, 11430.5, 8065.4
7791, 2, 193, 9000, 544.077, 8146.18
7791, 3, 193, 9000, 17534.7, 8146.12
7791, 4, 193, 12735, 7.25107, 6732.59
7792, 0, 193, 9000, 3356.97, 8166.31
7792, 1, 193, 9000, 12707.3, 8071.87
7792, 2, 193, 9000, -3897.92, 8137.39
7792, 3, 193, 9000, 6946.63, 8064.5
7792, 4, 193, 14350, 12293.1, 6434.82
7793, 0, 193, 9000, 2663.88, 8080.45
7793, 1, 193, 9000, -15943.3, 7971.91
7793, 2, 193, 9000, 5424.55, 8100.84
7793, 3, 193, 9000, 3613.36, 8095.48
7793, 4, 193, 9000, -4050.48, 8064.03
7793, 5, 193, 9000, 20003.2, 8129.99
7793, 6, 193, 13113, -331.631, 6733.98
7794, 0, 193, 9000, -3796.39, 8118.85
7794, 1, 193, 9000, -1853.77, 8182.29
7794, 2, 193, 9000, 9446.02, 8005.01
7794, 3, 193, 9000, -14076.4, 8138.48
7794, 4, 193, 9000, 8099.7, 8180.17
7794, 5, 193, 9000, 12439.6, 8197.66
7794, 6, 193, 15786, 3809.46, 6105.96
7795, 0, 193, 9000, -6515.09, 8143.41
7795, 1, 193, 9000, 10251, 8117.6
7795, 2, 193, 9000, 5968.23, 8112.95
7795, 3, 193, 9000, 22128.8, 8098.79
7795, 4, 193, 16719, 1099.13, 5976.59
7796, 0, 193, 9000, 965.157, 8197.64
7796, 1, 193, 9000, 12131.3, 8009.94
7796, 2, 193, 9000, -2238.04, 8183.74
7796, 3, 193, 9000, 6597.08, 8100.54
7796, 4, 193, 9000, -10913.5, 8096.32
7796, 5, 193, 9000, -3636.37, 8119.55
7796, 6, 193, 11294, 7393.76, 7187.07
7797, 0, 193, 9000, 4300.91, 8183.52
7797, 1, 193, 9000, 6231.69, 8105.84
7797, 2, 193, 9000, -375.311, 8169.19
7797, 3, 193, 11741, 1025.86, 7059.18
7799, 0, 192, 9000, 10027.4, 8169.47
7799, 1, 192, 9000, -123.808, 8136.16
7799, 2, 192, 9000, 8054.24, 8116.24
7799, 3, 192, 9000, -13187.3, 8196.67
7799, 4, 192, 9000, -5153.67, 8173.2
7799, 5, 192, 15095, 4246.8, 6308.45
7800, 0, 192, 9000, -20180.8, 8097.49
7800, 1, 192, 9000, 2137.23, 8148.17
7800, 2, 192, 9000, -4074.56, 8157.46
7800, 3, 192, 9000, -2260.69, 8089.64
